Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,24.42,24.42,24.42,24.42,0,24.42
2016-01-05,24.42,24.42,24.42,24.42,0,24.42
2016-01-06,24.42,24.42,24.42,24.42,0,24.42
2016-01-07,24.42,24.42,24.42,24.42,0,24.42
2016-01-08,24.42,24.42,24.42,24.42,0,24.42
2016-01-11,24.42,24.42,24.42,24.42,0,24.42
2016-01-12,24.42,24.42,24.42,24.42,0,24.42
2016-01-13,24.42,24.42,24.42,24.42,0,24.42
2016-01-14,24.42,24.42,24.42,24.42,0,24.42
2016-01-15,24.42,24.42,24.42,24.42,0,24.42
2016-01-19,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-01-20,24.42,24.42,24.42,24.42,0,24.42
2016-01-21,24.42,24.42,24.42,24.42,0,24.42
2016-01-22,24.42,24.42,24.42,24.42,0,24.42
2016-01-25,24.42,24.42,24.42,24.42,0,24.42
2016-01-26,24.42,24.42,24.42,24.42,0,24.42
2016-01-27,24.42,24.42,24.42,24.42,0,24.42
2016-01-28,24.42,24.42,24.42,24.42,0,24.42
2016-01-29,24.42,24.42,24.42,24.42,0,24.42
2016-02-01,24.42,24.42,24.42,24.42,0,24.42
2016-02-02,24.42,24.42,24.42,24.42,0,24.42
2016-02-03,24.42,24.42,24.42,24.42,0,24.42
2016-02-04,24.42,24.42,24.42,24.42,0,24.42
2016-02-05,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-02-08,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-02-09,24.42,24.42,24.42,24.42,0,24.42
2016-02-10,24.42,24.42,24.42,24.42,0,24.42
2016-02-11,24.42,24.42,24.42,24.42,0,24.42
2016-02-12,24.42,24.42,24.42,24.42,0,24.42
2016-02-16,24.42,24.42,24.42,24.42,0,24.42
2016-02-17,24.42,24.42,24.42,24.42,0,24.42
2016-02-18,24.42,24.42,24.42,24.42,0,24.42
2016-02-19,24.42,24.42,24.42,24.42,0,24.42
2016-02-22,24.42,24.42,24.42,24.42,0,24.42
2016-02-23,24.42,24.42,24.42,24.42,0,24.42
2016-02-24,24.42,24.42,24.42,24.42,0,24.42
2016-02-25,24.42,24.42,24.42,24.42,0,24.42
2016-02-26,24.42,24.42,24.42,24.42,0,24.42
2016-02-29,24.42,24.42,24.42,24.42,0,24.42
2016-03-01,24.42,24.42,24.42,24.42,0,24.42
2016-03-02,24.42,24.42,24.42,24.42,0,24.42
2016-03-03,24.42,24.42,24.42,24.42,0,24.42
2016-03-04,24.42,24.42,24.42,24.42,0,24.42
2016-03-07,24.42,24.42,24.42,24.42,0,24.42
2016-03-08,24.42,24.42,24.42,24.42,0,24.42
2016-03-09,24.42,24.42,24.42,24.42,0,24.42
2016-03-10,24.42,24.42,24.42,24.42,0,24.42
