Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,5.7,5.83,5.61,5.72,10600,5.582946
2016-01-05,5.78,5.85,5.62,5.74,15000,5.602467
2016-01-06,5.72,5.77,5.63,5.63,3600,5.495103
2016-01-07,5.79,5.85,5.7,5.84,28300,5.700071
2016-01-08,5.77,5.8,5.63,5.72,27200,5.582946
2016-01-11,5.78,5.78,5.39,5.41,76600,5.280374
2016-01-12,5.4,5.43,5.15,5.2,31300,5.075405
2016-01-13,5.28,5.46,5.26,5.32,7700,5.19253
2016-01-14,5.26,5.38,5.2,5.29,44700,5.163249
2016-01-15,5.19,5.22,5.0,5.04,27400,4.919239
2016-01-19,5.17,5.17,4.87,4.89,29800,4.772833
2016-01-20,4.88,4.89,4.59,4.87,11800,4.753312
2016-01-21,4.87,4.97,4.72,4.96,23600,4.841156
2016-01-22,4.97,5.1,4.89,5.01,6300,4.889958
2016-01-25,5.03,5.09,4.94,4.96,11700,4.841156
2016-01-26,4.96,5.27,4.96,5.26,7500,5.133968
2016-01-27,5.09,5.27,5.09,5.27,5000,5.143728
2016-01-28,5.28,5.31,5.12,5.12,1700,4.997322
2016-01-29,5.2,5.4,5.2,5.4,6300,5.270614
2016-02-01,5.35,5.61,5.35,5.57,11900,5.43654
2016-02-02,5.48,5.55,5.35,5.5,18100,5.368217
2016-02-03,5.59,5.72,5.56,5.71,10100,5.573186
2016-02-04,5.94,6.21,5.88,5.96,38400,5.817196
2016-02-05,5.8,6.28,5.8,6.28,155400,6.129528
2016-02-08,6.47,6.67,6.31,6.59,195200,6.432101
2016-02-09,6.64,6.65,6.19,6.38,207100,6.227132
2016-02-10,6.16,6.32,6.09,6.24,222800,6.090486
2016-02-11,6.74,6.79,6.5,6.74,245600,6.578506
2016-02-12,6.83,7.0,6.68,6.96,103600,6.793235
2016-02-16,6.89,6.89,6.58,6.64,44000,6.480902
2016-02-17,6.64,6.94,6.64,6.78,48500,6.617548
2016-02-18,6.9,7.25,6.78,7.14,180600,6.968922
2016-02-19,7.32,7.42,7.2,7.22,93300,7.047005
2016-02-22,7.06,7.23,7.01,7.17,37000,6.998203
2016-02-23,7.3,7.33,7.15,7.19,26500,7.017724
2016-02-24,7.33,7.48,7.21,7.28,113000,7.105568
2016-02-25,7.3,7.39,7.3,7.34,7500,7.16413
2016-02-26,7.4,7.4,7.2,7.24,17000,7.066526
2016-02-29,7.21,7.38,7.21,7.37,36700,7.193411
2016-03-01,7.4,7.4,7.01,7.1,31500,6.929881
2016-03-02,7.16,7.31,6.91,7.22,204300,7.047005
2016-03-03,7.32,7.59,7.32,7.58,71600,7.39838
2016-03-04,7.63,8.1,7.63,7.7,62400,7.515504
2016-03-07,7.91,8.0,7.87,8.0,70900,7.808316
2016-03-08,8.13,8.13,7.65,7.77,50600,7.583827
2016-03-09,7.6,7.75,7.4,7.65,45800,7.466702
2016-03-10,7.84,8.07,7.75,7.93,44200,7.739993
2016-03-11,7.95,8.09,7.94,8.0,8100,7.808316
